202309070731	0.7500	1110000000010120	2	 4.550	1110000000010121	2	3.704	1110000000010121	2	 83.000	1110000000010100	1	31.300	1110000000010100	1	18.450	1110000000010100	1	3.000	0000000000000000	0	4.200	1110000000010120	2	3.840	1110000000010120	2	3.220	1110000000010121	2	4.590	1110000000010120	2	0.259	1110000000010100	1	0.500	1110000000010100	1	3.180	1110000000010100	1	0.03503	1110000000010100	1
202309070801	0.8100	1110000000011110	1	 4.350	1110000000011111	1	3.774	1110000000011111	1	 73.100	1110000000010100	1	30.700	1110000000010100	1	18.450	1110000000010100	1	3.000	0000000000000000	0	4.190	1110000000011110	1	3.890	1110000000011110	1	3.330	1110000000011111	1	4.510	1110000000011110	1	0.238	1110000000010100	1	0.477	1110000000010100	1	3.550	1110000000010100	1	0.03644	1110000000010100	1
202309070831	0.7100	1110000000010120	2	 4.760	1110000000010121	2	3.704	1110000000010121	2	 84.400	1110000000010100	1	23.500	1110000000010100	1	18.400	1110000000010100	1	3.000	0000000000000000	0	4.230	1110000000010120	2	3.850	1110000000010120	2	3.200	1110000000010121	2	4.650	1110000000010120	2	0.267	1110000000010100	1	0.511	1110000000010100	1	3.080	1110000000010100	1	0.03316	1110000000010100	1
202309071201	0.5900	1110000000010120	2	 4.350	1110000000010121	2	3.419	1110000000010121	2	 87.200	1110000000010100	1	23.100	1110000000010100	1	18.600	1110000000010100	1	3.000	0000000000000000	0	3.880	1110000000010120	2	3.530	1110000000010120	2	2.990	1110000000010121	2	4.260	1110000000010120	2	0.259	1110000000010100	1	0.485	1110000000010100	1	2.550	1110000000010100	1	0.03234	1110000000010100	1
202309071231	0.5600	1110000000011110	1	 3.850	1110000000011111	1	3.333	1110000000011111	1	 83.000	1110000000010100	1	28.900	1110000000010100	1	18.600	1110000000010100	1	3.000	0000000000000000	0	3.790	1110000000011110	1	3.450	1110000000011110	1	2.960	1110000000011111	1	4.160	1110000000011110	1	0.250	1110000000010100	1	0.465	1110000000010100	1	2.470	1110000000010100	1	0.03230	1110000000010100	1
202309071301	0.5300	1110000000011110	1	 4.350	1110000000011111	1	3.306	1110000000011111	1	 84.400	1110000000010100	1	21.500	1110000000010100	1	18.650	1110000000010100	1	3.000	0000000000000000	0	3.980	1110000000011110	1	3.440	1110000000011110	1	2.910	1110000000011111	1	4.600	1110000000011110	1	0.272	1110000000010100	1	0.480	1110000000010100	1	2.320	1110000000010100	1	0.03107	1110000000010100	1
202309071331	0.5600	1110000000011110	1	 3.570	1110000000011111	1	3.390	1110000000011111	1	 85.800	1110000000010100	1	19.900	1110000000010100	1	18.650	1110000000010100	1	3.000	0000000000000000	0	3.940	1110000000011110	1	3.490	1110000000011110	1	2.980	1110000000011111	1	4.450	1110000000011110	1	0.262	1110000000010100	1	0.473	1110000000010100	1	2.340	1110000000010100	1	0.03122	1110000000010100	1
202309071401	0.5700	1110000000011110	1	 3.570	1110000000011111	1	3.361	1110000000011111	1	 84.400	1110000000010100	1	32.200	1110000000010100	1	18.650	1110000000010100	1	3.000	0000000000000000	0	3.950	1110000000011110	1	3.480	1110000000011110	1	2.950	1110000000011111	1	4.480	1110000000011110	1	0.269	1110000000010100	1	0.477	1110000000010100	1	2.320	1110000000010100	1	0.03233	1110000000010100	1
202309071431	0.5300	1110000000011110	1	 4.000	1110000000011111	1	3.175	1110000000011111	1	 83.000	1110000000010100	1	26.400	1110000000010100	1	18.600	1110000000010100	1	3.000	0000000000000000	0	3.640	1110000000011110	1	3.270	1110000000011110	1	2.840	1110000000011111	1	4.050	1110000000011110	1	0.247	1110000000010100	1	0.446	1110000000010100	1	2.400	1110000000010100	1	0.03369	1110000000010100	1
202309071501	0.5300	1110000000011110	1	 3.570	1110000000011111	1	3.226	1110000000011111	1	 85.800	1110000000010100	1	24.100	1110000000010100	1	18.600	1110000000010100	1	3.000	0000000000000000	0	3.650	1110000000011110	1	3.310	1110000000011110	1	2.910	1110000000011111	1	4.020	1110000000011110	1	0.232	1110000000010100	1	0.431	1110000000010100	1	2.600	1110000000010100	1	0.03263	1110000000010100	1
202309071531	0.5200	1110000000011110	1	 3.700	1110000000011111	1	3.226	1110000000011111	1	 81.600	1110000000010100	1	25.100	1110000000010100	1	18.600	1110000000010100	1	3.000	0000000000000000	0	3.670	1110000000011110	1	3.330	1110000000011110	1	2.890	1110000000011111	1	4.040	1110000000011110	1	0.243	1110000000010100	1	0.453	1110000000010100	1	2.670	1110000000010100	1	0.03201	1110000000010100	1
202309071601	0.5300	1110000000011110	1	 3.850	1110000000011111	1	3.226	1110000000011111	1	 78.800	1110000000010100	1	30.200	1110000000010100	1	18.600	1110000000010100	1	3.000	0000000000000000	0	3.650	1110000000011110	1	3.310	1110000000011110	1	2.890	1110000000011111	1	4.020	1110000000011110	1	0.238	1110000000010100	1	0.437	1110000000010100	1	2.680	1110000000010100	1	0.03263	1110000000010100	1
202309071631	0.4700	1110000000011110	1	 3.850	1110000000011111	1	3.226	1110000000011111	1	 81.600	1110000000010100	1	24.100	1110000000010100	1	18.550	1110000000010100	1	3.000	0000000000000000	0	3.690	1110000000011110	1	3.330	1110000000011110	1	2.870	1110000000011111	1	4.090	1110000000011110	1	0.254	1110000000010100	1	0.460	1110000000010100	1	2.400	1110000000010100	1	0.02894	1110000000010100	1
202309071701	0.5000	1110000000011110	1	 3.850	1110000000011111	1	3.279	1110000000011111	1	 80.200	1110000000010100	1	25.500	1110000000010100	1	18.550	1110000000010100	1	3.000	0000000000000000	0	3.680	1110000000011110	1	3.380	1110000000011110	1	2.960	1110000000011111	1	4.010	1110000000011110	1	0.232	1110000000010100	1	0.439	1110000000010100	1	2.820	1110000000010100	1	0.02980	1110000000010100	1
202309071731	0.4900	1110000000011110	1	 3.850	1110000000011111	1	3.226	1110000000011111	1	 80.200	1110000000010100	1	29.400	1110000000010100	1	18.550	1110000000010100	1	3.000	0000000000000000	0	3.650	1110000000011110	1	3.330	1110000000011110	1	2.900	1110000000011111	1	4.000	1110000000011110	1	0.239	1110000000010100	1	0.443	1110000000010100	1	2.620	1110000000010100	1	0.03017	1110000000010100	1
202309071801	0.4700	1110000000011110	1	 4.000	1110000000011111	1	3.252	1110000000011111	1	 70.300	1110000000010100	1	25.300	1110000000010100	1	18.500	1110000000010100	1	3.000	0000000000000000	0	3.680	1110000000011110	1	3.350	1110000000011110	1	2.910	1110000000011111	1	4.040	1110000000011110	1	0.241	1110000000010100	1	0.450	1110000000010100	1	2.630	1110000000010100	1	0.02847	1110000000010100	1
202309071831	0.4800	1110000000011110	1	 3.850	1110000000011111	1	3.252	1110000000011111	1	 81.600	1110000000010100	1	21.500	1110000000010100	1	18.500	1110000000010100	1	3.000	0000000000000000	0	3.700	1110000000011110	1	3.360	1110000000011110	1	2.910	1110000000011111	1	4.070	1110000000011110	1	0.243	1110000000010100	1	0.450	1110000000010100	1	2.740	1110000000010100	1	0.02908	1110000000010100	1
202309071901	0.4900	1110000000011110	1	 3.700	1110000000011111	1	3.226	1110000000011111	1	 80.200	1110000000010100	1	28.100	1110000000010100	1	18.450	1110000000010100	1	3.000	0000000000000000	0	3.840	1110000000011110	1	3.340	1110000000011110	1	2.890	1110000000011111	1	4.410	1110000000011110	1	0.253	1110000000010100	1	0.450	1110000000010100	1	2.750	1110000000010100	1	0.03017	1110000000010100	1
202309071931	0.5100	1110000000011110	1	 4.000	1110000000011111	1	3.279	1110000000011111	1	 71.700	1110000000010100	1	22.200	1110000000010100	1	18.450	1110000000010100	1	3.000	0000000000000000	0	3.660	1110000000011110	1	3.370	1110000000011110	1	2.960	1110000000011111	1	3.970	1110000000011110	1	0.226	1110000000010100	1	0.433	1110000000010100	1	3.120	1110000000010100	1	0.03039	1110000000010100	1
202309072001	0.5100	1110000000011110	1	 4.000	1110000000011111	1	3.306	1110000000011111	1	 64.700	1110000000010100	1	30.600	1110000000010100	1	18.450	1110000000010100	1	3.000	0000000000000000	0	3.650	1110000000011110	1	3.370	1110000000011110	1	2.990	1110000000011111	1	3.950	1110000000011110	1	0.219	1110000000010100	1	0.420	1110000000010100	1	3.020	1110000000010100	1	0.02990	1110000000010100	1
202309072031	0.5100	1110000000011110	1	 3.570	1110000000011111	1	3.279	1110000000011111	1	 71.700	1110000000010100	1	36.900	1110000000010100	1	18.450	1110000000010100	1	3.000	0000000000000000	0	3.700	1110000000011110	1	3.380	1110000000011110	1	2.950	1110000000011111	1	4.050	1110000000011110	1	0.235	1110000000010100	1	0.439	1110000000010100	1	2.910	1110000000010100	1	0.03039	1110000000010100	1
202309072101	0.5100	1110000000011110	1	 3.850	1110000000011111	1	3.279	1110000000011111	1	 57.700	1110000000010100	1	42.600	1110000000010100	1	18.400	1110000000010100	1	3.000	0000000000000000	0	3.640	1110000000011110	1	3.360	1110000000011110	1	2.970	1110000000011111	1	3.940	1110000000011110	1	0.221	1110000000010100	1	0.424	1110000000010100	1	2.960	1110000000010100	1	0.03039	1110000000010100	1
202309072131	0.4900	1110000000011110	1	 3.700	1110000000011111	1	3.226	1110000000011111	1	 68.900	1110000000010100	1	32.100	1110000000010100	1	18.400	1110000000010100	1	3.000	0000000000000000	0	3.600	1110000000011110	1	3.320	1110000000011110	1	2.940	1110000000011111	1	3.900	1110000000011110	1	0.221	1110000000010100	1	0.420	1110000000010100	1	3.010	1110000000010100	1	0.03017	1110000000010100	1
202309072201	0.4900	1110000000011110	1	 3.570	1110000000011111	1	3.226	1110000000011111	1	 57.700	1110000000010100	1	37.800	1110000000010100	1	18.350	1110000000010100	1	3.000	0000000000000000	0	3.580	1110000000011110	1	3.300	1110000000011110	1	2.920	1110000000011111	1	3.880	1110000000011110	1	0.220	1110000000010100	1	0.421	1110000000010100	1	3.220	1110000000010100	1	0.03017	1110000000010100	1
202309072231	0.4500	1110000000011110	1	 3.450	1110000000011111	1	3.200	1110000000011111	1	 61.900	1110000000010100	1	34.600	1110000000010100	1	18.350	1110000000010100	1	3.000	0000000000000000	0	3.550	1110000000011110	1	3.280	1110000000011110	1	2.910	1110000000011111	1	3.840	1110000000011110	1	0.217	1110000000010100	1	0.417	1110000000010100	1	3.160	1110000000010100	1	0.02816	1110000000010100	1
202309072301	0.4300	1110000000011110	1	 3.570	1110000000011111	1	3.200	1110000000011111	1	 61.900	1110000000010100	1	34.900	1110000000010100	1	18.300	1110000000010100	1	3.000	0000000000000000	0	3.640	1110000000011110	1	3.290	1110000000011110	1	2.920	1110000000011111	1	4.030	1110000000011110	1	0.224	1110000000010100	1	0.418	1110000000010100	1	2.960	1110000000010100	1	0.02690	1110000000010100	1
202309072331	0.4000	1110000000011110	1	 3.570	1110000000011111	1	3.150	1110000000011111	1	 59.100	1110000000010100	1	38.300	1110000000010100	1	18.300	1110000000010100	1	3.000	0000000000000000	0	3.610	1110000000011110	1	3.250	1110000000011110	1	2.830	1110000000011111	1	4.010	1110000000011110	1	0.241	1110000000010100	1	0.440	1110000000010100	1	2.600	1110000000010100	1	0.02583	1110000000010100	1
202309080001	0.4200	1110000000011110	1	 3.570	1110000000011111	1	3.226	1110000000011111	1	 59.100	1110000000010100	1	40.100	1110000000010100	1	18.300	1110000000010100	1	3.000	0000000000000000	0	3.610	1110000000011110	1	3.300	1110000000011110	1	2.910	1110000000011111	1	3.950	1110000000011110	1	0.230	1110000000010100	1	0.428	1110000000010100	1	2.990	1110000000010100	1	0.02586	1110000000010100	1
202309080031	0.3800	1110000000011110	1	 3.130	1110000000011111	1	3.101	1110000000011111	1	 56.300	1110000000010100	1	37.200	1110000000010100	1	18.300	1110000000010100	1	3.000	0000000000000000	0	3.730	1110000000011110	1	3.210	1110000000011110	1	2.770	1110000000011111	1	4.330	1110000000011110	1	0.264	1110000000010100	1	0.452	1110000000010100	1	2.530	1110000000010100	1	0.02532	1110000000010100	1
202309080101	0.3500	1110000000011110	1	 3.230	1110000000011111	1	3.053	1110000000011111	1	 68.900	1110000000010100	1	38.300	1110000000010100	1	18.250	1110000000010100	1	3.000	0000000000000000	0	3.470	1110000000011110	1	3.140	1110000000011110	1	2.780	1110000000011111	1	3.830	1110000000011110	1	0.229	1110000000010100	1	0.420	1110000000010100	1	2.820	1110000000010100	1	0.02406	1110000000010100	1
202309080131	0.3400	1110000000011110	1	 3.330	1110000000011111	1	3.053	1110000000011111	1	 77.300	1110000000010100	1	43.400	1110000000010100	1	18.200	1110000000010100	1	3.000	0000000000000000	0	3.400	1110000000011110	1	3.110	1110000000011110	1	2.790	1110000000011111	1	3.720	1110000000011110	1	0.214	1110000000010100	1	0.398	1110000000010100	1	2.950	1110000000010100	1	0.02337	1110000000010100	1
202309080201	0.3600	1110000000011110	1	 2.940	1110000000011114	4	3.101	1110000000011114	4	 54.800	1110000000010100	1	40.700	1110000000010100	1	18.150	1110000000010100	1	3.000	0000000000000000	0	3.550	1110000000011110	1	3.190	1110000000011110	1	2.800	1110000000011111	1	3.950	1110000000011110	1	0.240	1110000000010100	1	0.428	1110000000010100	1	2.480	1110000000010100	1	0.02399	1110000000010100	1
202309080231	0.3100	1110000000011110	1	 3.130	1110000000011111	1	3.030	1110000000011111	1	 60.500	1110000000010100	1	43.200	1110000000010100	1	18.100	1110000000010100	1	3.000	0000000000000000	0	3.500	1110000000011110	1	3.120	1110000000011110	1	2.740	1110000000011111	1	3.930	1110000000011110	1	0.244	1110000000010100	1	0.429	1110000000010100	1	2.510	1110000000010100	1	0.02163	1110000000010100	1
202309080301	0.3000	1110000000011110	1	 3.330	1110000000011111	1	2.963	1110000000011111	1	 53.400	1110000000010100	1	42.600	1110000000010100	1	18.100	1110000000010100	1	3.000	0000000000000000	0	3.350	1110000000011110	1	3.040	1110000000011110	1	2.730	1110000000011111	1	3.690	1110000000011110	1	0.220	1110000000010100	1	0.398	1110000000010100	1	2.930	1110000000010100	1	0.02189	1110000000010100	1
202309080331	0.2800	1110000000011110	1	 3.130	1110000000011111	1	2.920	1110000000011111	1	 60.500	1110000000010100	1	36.900	1110000000010100	1	18.050	1110000000010100	1	3.000	0000000000000000	0	3.300	1110000000011110	1	2.990	1110000000011110	1	2.670	1110000000011111	1	3.640	1110000000011110	1	0.222	1110000000010100	1	0.399	1110000000010100	1	2.940	1110000000010100	1	0.02104	1110000000010100	1
202309080401	0.2700	1110000000011110	1	 3.130	1110000000011111	1	2.878	1110000000011111	1	 60.500	1110000000010100	1	40.700	1110000000010100	1	18.050	1110000000010100	1	3.000	0000000000000000	0	3.270	1110000000011110	1	2.950	1110000000011110	1	2.640	1110000000011111	1	3.620	1110000000011110	1	0.225	1110000000010100	1	0.398	1110000000010100	1	2.580	1110000000010100	1	0.02089	1110000000010100	1
202309080431	0.2700	1110000000011110	1	 3.130	1110000000011111	1	2.899	1110000000011111	1	 50.600	1110000000010100	1	38.700	1110000000010100	1	18.050	1110000000010100	1	3.000	0000000000000000	0	3.290	1110000000011110	1	2.970	1110000000011110	1	2.660	1110000000011111	1	3.640	1110000000011110	1	0.224	1110000000010100	1	0.395	1110000000010100	1	2.960	1110000000010100	1	0.02058	1110000000010100	1
202309080501	0.2500	1110000000011110	1	 2.780	1110000000011114	4	2.920	1110000000011114	4	 50.600	1110000000010100	1	45.400	1110000000010100	1	18.050	1110000000010100	1	3.000	0000000000000000	0	3.410	1110000000011110	1	3.010	1110000000011110	1	2.640	1110000000011111	1	3.860	1110000000011110	1	0.247	1110000000010100	1	0.426	1110000000010100	1	2.650	1110000000010100	1	0.01879	1110000000010100	1
202309080531	0.2400	1110000000011110	1	 2.940	1110000000011111	1	2.920	1110000000011111	1	 47.800	1110000000010100	1	41.000	1110000000010100	1	18.000	1110000000010100	1	3.000	0000000000000000	0	3.410	1110000000011110	1	3.010	1110000000011110	1	2.610	1110000000011111	1	3.860	1110000000011110	1	0.259	1110000000010100	1	0.443	1110000000010100	1	2.340	1110000000010100	1	0.01803	1110000000010100	1
202309080601	0.2400	1110000000011110	1	 2.940	1110000000011114	4	2.963	1110000000011114	4	 54.800	1110000000010100	1	52.300	1110000000010100	1	18.000	1110000000010100	1	3.000	0000000000000000	0	3.550	1110000000011110	1	3.080	1110000000011110	1	2.660	1110000000011111	1	4.090	1110000000011110	1	0.267	1110000000010100	1	0.448	1110000000010100	1	2.360	1110000000010100	1	0.01751	1110000000010100	1
202309080631	0.2200	1110000000011110	1	 2.860	1110000000011114	4	3.008	1110000000011114	4	 45.000	1110000000010100	1	42.100	1110000000010100	1	18.000	1110000000010100	1	3.000	0000000000000000	0	3.620	1110000000011110	1	3.130	1110000000011110	1	2.670	1110000000011111	1	4.190	1110000000011110	1	0.277	1110000000010100	1	0.467	1110000000010100	1	2.120	1110000000010100	1	0.01558	1110000000010100	1
202309080701	0.2400	1110000000011110	1	 2.780	1110000000011114	4	2.963	1110000000011114	4	 21.100	1110000000010100	1	54.500	1110000000010100	1	18.000	1110000000010100	1	3.000	0000000000000000	0	3.460	1110000000011110	1	3.050	1110000000011110	1	2.660	1110000000011111	1	3.930	1110000000011110	1	0.254	1110000000010100	1	0.435	1110000000010100	1	2.360	1110000000010100	1	0.01751	1110000000010100	1
202309080731	0.2700	1110000000011110	1	 4.760	1110000000011111	1	3.175	1110000000011111	1	 77.300	1110000000010100	1	37.200	1110000000010100	1	18.050	1110000000010100	1	3.000	0000000000000000	0	3.910	1110000000011110	1	3.320	1110000000011110	1	2.750	1110000000011111	1	4.600	1110000000011110	1	0.303	1110000000010100	1	0.500	1110000000010100	1	2.030	1110000000010100	1	0.01716	1110000000010100	1
202309080801	0.3400	1110000000011110	1	 4.170	1110000000011111	1	3.333	1110000000011111	1	330.500	1110000000010100	1	64.600	1110000000010100	1	18.050	1110000000010100	1	3.000	0000000000000000	0	4.200	1110000000011110	1	3.500	1110000000011110	1	2.850	1110000000011111	1	5.040	1110000000011110	1	0.319	1110000000010100	1	0.521	1110000000010100	1	2.040	1110000000010100	1	0.01961	1110000000010100	1
202309080831	0.3100	1110000000011110	1	 3.230	1110000000011111	1	3.226	1110000000011111	1	 30.900	1110000000010100	1	49.900	1110000000010100	1	18.100	1110000000010100	1	3.000	0000000000000000	0	4.300	1110000000011110	1	3.410	1110000000011110	1	2.800	1110000000011111	1	5.420	1110000000011110	1	0.320	1110000000010100	1	0.506	1110000000010100	1	1.920	1110000000010100	1	0.01908	1110000000010100	1
202309080901	0.3200	1110000000011110	1	 3.030	1110000000011114	4	3.175	1110000000011114	4	 30.900	1110000000010100	1	34.700	1110000000010100	1	18.200	1110000000010100	1	3.000	0000000000000000	0	3.660	1110000000011110	1	3.270	1110000000011110	1	2.860	1110000000011111	1	4.100	1110000000011110	1	0.245	1110000000010100	1	0.435	1110000000010100	1	2.440	1110000000010100	1	0.02034	1110000000010100	1
