202309081400	 0.4200	1110000000011110	1	 3.570	1110000000011110	1	0.3003	1110000000011110	1	 3.260	1110000000011110	1	0.2446	1110000000011110	1	 3.4600	1110000000011110	1	0.1590	1110000000011110	1	 3.590	1110000000011110	1	499	1110000000010000	1	0.413	1110000000010100	1
202309081430	 0.4100	1910000000011110	1	 6.050	1910000000011110	1	0.2974	1910000000011110	1	 3.340	1910000000011110	1	0.2390	1910000000011110	1	 3.3700	1910000000011110	1	0.1553	1910000000011110	1	 3.090	1910000000011110	1	500	1910000000010000	1	0.597	1910000000010100	1
202309081500	 0.3900	1910000000011110	1	 3.460	1910000000011110	1	0.2939	1910000000011110	1	 4.680	1910000000011110	1	0.2332	1910000000011110	1	 5.2300	1910000000011110	1	0.1499	1910000000011110	1	 4.550	1910000000011110	1	394	1910000000010000	1	0.221	1910000000010100	1
202309081530	 0.4500	1110000000011110	1	 3.590	1110000000011110	1	0.3271	1110000000011110	1	 5.010	1110000000011110	1	0.2577	1110000000011110	1	 5.1400	1110000000011110	1	0.1639	1110000000011110	1	 4.140	1110000000011110	1	431	1110000000010000	1	0.344	1110000000010100	1
202309081600	 0.4200	1110000000011110	1	 2.700	1110000000011110	1	0.3064	1110000000011110	1	 3.140	1110000000011110	1	0.2385	1110000000011110	1	 3.8500	1110000000011110	1	0.1531	1110000000011110	1	 3.190	1110000000011110	1	500	1110000000010000	1	0.553	1110000000010100	1
202309081700	 0.4500	1110000000011110	1	 3.050	1110000000011110	1	0.2632	1110000000011110	1	 2.920	1110000000011110	1	0.2111	1110000000011110	1	 3.3700	1110000000011110	1	0.1370	1110000000011110	1	 3.060	1110000000011110	1	500	1110000000010000	1	0.595	1110000000010100	1
202309081730	 0.4000	1110000000011110	1	 3.270	1110000000011110	1	0.2880	1110000000011110	1	 5.480	1110000000011110	1	0.2234	1110000000011110	1	 4.1000	1110000000011110	1	0.1448	1110000000011110	1	 3.490	1110000000011110	1	500	1110000000010000	1	0.224	1110000000010100	1
202309081800	 0.4500	1110000000011110	1	 2.740	1110000000011110	1	0.2944	1110000000011110	1	 3.110	1110000000011110	1	0.2324	1110000000011110	1	 3.2300	1110000000011110	1	0.1497	1110000000011110	1	 3.360	1110000000011110	1	500	1110000000010000	1	0.390	1110000000010100	1
202309081830	 0.3900	1110000000011110	1	 3.010	1110000000011110	1	0.2826	1110000000011110	1	 3.260	1110000000011110	1	0.2159	1110000000011110	1	 3.3100	1110000000011110	1	0.1369	1110000000011110	1	 3.060	1110000000011110	1	500	1110000000010000	1	0.522	1110000000010100	1
202309081900	 0.4600	1910000000011110	1	 2.970	1910000000011110	1	0.3008	1910000000011110	1	 4.640	1910000000011110	1	0.2415	1910000000011110	1	 3.9400	1910000000011110	1	0.1561	1910000000011110	1	 3.550	1910000000011110	1	500	1910000000010000	1	0.337	1910000000010100	1
202309081930	 0.5600	1110000000011110	1	 3.260	1110000000011110	1	0.3046	1110000000011110	1	 3.820	1110000000011110	1	0.2402	1110000000011110	1	 3.6100	1110000000011110	1	0.1546	1110000000011110	1	 3.430	1110000000011110	1	500	1110000000010000	1	0.154	1110000000010100	1
202309082000	 0.3600	1110000000011110	1	 3.270	1110000000011110	1	0.2964	1110000000011110	1	 3.470	1110000000011110	1	0.2368	1110000000011110	1	 3.2500	1110000000011110	1	0.1473	1110000000011110	1	 3.010	1110000000011110	1	500	1110000000010000	1	0.567	1110000000010100	1
202309082030	 0.5700	1110000000010120	2	 2.760	1110000000010120	2	0.2792	1110000000010120	2	 3.050	1110000000010120	2	0.2220	1110000000010120	2	 3.1000	1110000000010120	2	0.1445	1110000000010120	2	 2.850	1110000000010120	2	500	1110000000010000	1	0.649	1110000000010100	1
202309082200	 0.4900	1110000000010120	2	 3.050	1110000000010120	2	0.3314	1110000000010120	2	 4.010	1110000000010120	2	0.2627	1110000000010120	2	 3.7600	1110000000010120	2	0.1707	1110000000010120	2	 3.270	1110000000010120	2	500	1110000000010000	1	0.394	1110000000010100	1
202309082230	 0.4800	1110000000011110	1	 2.180	1110000000011110	1	0.3282	1110000000011110	1	 3.560	1110000000011110	1	0.2483	1110000000011110	1	 3.6800	1110000000011110	1	0.1541	1110000000011110	1	 3.270	1110000000011110	1	500	1110000000010000	1	0.365	1110000000010100	1
202309082330	 0.4500	1110000000011110	1	 2.760	1110000000011110	1	0.3266	1110000000011110	1	 3.090	1110000000011110	1	0.2581	1110000000011110	1	 3.1000	1110000000011110	1	0.1630	1110000000011110	1	 3.050	1110000000011110	1	500	1110000000010000	1	0.549	1110000000010100	1
202309090000	 0.4200	1110000000011110	1	 2.880	1110000000011110	1	0.3198	1110000000011110	1	 2.800	1110000000011110	1	0.2534	1110000000011110	1	 2.8600	1110000000011110	1	0.1637	1110000000011110	1	 2.810	1110000000011110	1	500	1110000000010000	1	0.655	1110000000010100	1
202309090030	 0.4500	1110000000011110	1	 3.460	1110000000011110	1	0.3328	1110000000011110	1	 2.850	1110000000011110	1	0.2677	1110000000011110	1	 2.8700	1110000000011110	1	0.1741	1110000000011110	1	 2.820	1110000000011110	1	500	1110000000010000	1	0.651	1110000000010100	1
202309090100	 0.4300	1110000000011110	1	 3.010	1110000000011110	1	0.2954	1110000000011110	1	 2.900	1110000000011110	1	0.2300	1110000000011110	1	 2.8600	1110000000011110	1	0.1467	1110000000011110	1	 2.830	1110000000011110	1	500	1110000000010000	1	0.642	1110000000010100	1
202309090130	 0.4200	1110000000011110	1	 2.600	1110000000011110	1	0.2812	1110000000011110	1	 2.870	1110000000011110	1	0.2250	1110000000011110	1	 2.8200	1110000000011110	1	0.1447	1110000000011110	1	 2.770	1110000000011110	1	500	1110000000010000	1	0.653	1110000000010100	1
202309090200	 0.4500	1110000000011110	1	 3.080	1110000000011110	1	0.2838	1110000000011110	1	 2.790	1110000000011110	1	0.2216	1110000000011110	1	 2.8700	1110000000011110	1	0.1402	1110000000011110	1	 2.780	1110000000011110	1	500	1110000000010000	1	0.671	1110000000010100	1
202309090230	 0.3500	1110000000011110	1	 3.040	1110000000011110	1	0.2556	1110000000011110	1	 2.760	1110000000011110	1	0.2041	1110000000011110	1	 2.8700	1110000000011110	1	0.1309	1110000000011110	1	 2.740	1110000000011110	1	500	1110000000010000	1	0.658	1110000000010100	1
202309090300	 0.4000	1110000000011110	1	 2.880	1110000000011110	1	0.2648	1110000000011110	1	 3.220	1110000000011110	1	0.2100	1110000000011110	1	 3.1600	1110000000011110	1	0.1342	1110000000011110	1	 3.030	1110000000011110	1	500	1110000000010000	1	0.621	1110000000010100	1
202309090330	 0.3600	1110000000011110	1	 2.920	1110000000011110	1	0.2390	1110000000011110	1	 3.030	1110000000011110	1	0.1922	1110000000011110	1	 3.0200	1110000000011110	1	0.1246	1110000000011110	1	 2.940	1110000000011110	1	500	1110000000010000	1	0.626	1110000000010100	1
202309090400	 0.4000	1110000000011110	1	 2.650	1110000000011110	1	0.2484	1110000000011110	1	 2.710	1110000000011110	1	0.1990	1110000000011110	1	 2.8900	1110000000011110	1	0.1303	1110000000011110	1	 2.770	1110000000011110	1	500	1110000000010000	1	0.663	1110000000010100	1
202309090430	 0.3600	1110000000011110	1	 2.680	1110000000011110	1	0.2574	1110000000011110	1	 3.390	1110000000011110	1	0.2024	1110000000011110	1	 3.3000	1110000000011110	1	0.1272	1110000000011110	1	 3.050	1110000000011110	1	500	1110000000010000	1	0.559	1110000000010100	1
202309090500	 0.4400	1110000000011110	1	 3.030	1110000000011110	1	0.3024	1110000000011110	1	 3.150	1110000000011110	1	0.2323	1110000000011110	1	 3.2600	1110000000011110	1	0.1444	1110000000011110	1	 2.950	1110000000011110	1	500	1110000000010000	1	0.630	1110000000010100	1
202309090530	 0.3400	1110000000011110	1	 2.210	1110000000011110	1	0.2562	1110000000011110	1	 2.890	1110000000011110	1	0.2026	1110000000011110	1	 3.0600	1110000000011110	1	0.1280	1110000000011110	1	 2.930	1110000000011110	1	500	1110000000010000	1	0.649	1110000000010100	1
202309090600	 0.2900	1110000000011110	1	 1.990	1110000000011110	1	0.2382	1110000000011110	1	 2.770	1110000000011110	1	0.1923	1110000000011110	1	 2.9400	1110000000011110	1	0.1240	1110000000011110	1	 2.850	1110000000011110	1	500	1110000000010000	1	0.632	1110000000010100	1
202309090630	 0.3100	1110000000011110	1	 2.800	1110000000011110	1	0.2182	1110000000011110	1	 3.110	1110000000011110	1	0.1780	1110000000011110	1	 3.1300	1110000000011110	1	0.1154	1110000000011110	1	 3.020	1110000000011110	1	500	1110000000010000	1	0.598	1110000000010100	1
202309090700	 0.4700	1110000000011110	1	 4.270	1110000000011110	1	0.2674	1110000000011110	1	 3.390	1110000000011110	1	0.2111	1110000000011110	1	 3.2400	1110000000011110	1	0.1377	1110000000011110	1	 2.990	1110000000011110	1	500	1110000000010000	1	0.643	1110000000010100	1
202309090730	 0.4900	1110000000011110	1	 4.710	1110000000011110	1	0.2976	1110000000011110	1	 4.150	1110000000011110	1	0.2299	1110000000011110	1	 4.1200	1110000000011110	1	0.1494	1110000000011110	1	 3.490	1110000000011110	1	500	1110000000010000	1	0.517	1110000000010100	1
202309090800	 0.3200	1110000000011110	1	 3.340	1110000000011110	1	0.2611	1110000000011110	1	 4.670	1110000000011110	1	0.2162	1110000000011110	1	 4.3700	1110000000011110	1	0.1454	1110000000011110	1	 3.790	1110000000011110	1	469	1110000000010000	1	0.590	1110000000010100	1
202309090830	 0.4200	1110000000011110	1	 3.450	1110000000011110	1	0.2596	1110000000011110	1	 3.450	1110000000011110	1	0.2062	1110000000011110	1	 3.4000	1110000000011110	1	0.1322	1110000000011110	1	 3.150	1110000000011110	1	500	1110000000010000	1	0.579	1110000000010100	1
202309090900	 0.3200	1110000000011110	1	 2.820	1110000000011110	1	0.2266	1110000000011110	1	 3.100	1110000000011110	1	0.1810	1110000000011110	1	 3.1200	1110000000011110	1	0.1173	1110000000011110	1	 2.960	1110000000011110	1	500	1110000000010000	1	0.646	1110000000010100	1
202309090930	 0.3500	1110000000011110	1	 3.410	1110000000011110	1	0.2388	1110000000011110	1	 3.440	1110000000011110	1	0.1850	1110000000011110	1	 3.2600	1110000000011110	1	0.1143	1110000000011110	1	 3.090	1110000000011110	1	500	1110000000010000	1	0.571	1110000000010100	1
202309091000	 0.3200	1110000000011110	1	 2.930	1110000000011110	1	0.2384	1110000000011110	1	 2.990	1110000000011110	1	0.1862	1110000000011110	1	 3.1300	1110000000011110	1	0.1183	1110000000011110	1	 3.330	1110000000011110	1	500	1110000000010000	1	0.406	1110000000010100	1
202309091030	 0.4200	1910000000011110	1	 3.010	1910000000011110	1	0.2846	1910000000011110	1	 2.980	1910000000011110	1	0.2228	1910000000011110	1	 2.9000	1910000000011110	1	0.1428	1910000000011110	1	 2.760	1910000000011110	1	500	1910000000010000	1	0.671	1910000000010100	1
202309091100	 0.4900	1110000000011110	1	 2.740	1110000000011110	1	0.3130	1110000000011110	1	 3.480	1110000000011110	1	0.2511	1110000000011110	1	 3.2600	1110000000011110	1	0.1637	1110000000011110	1	 3.520	1110000000011110	1	500	1110000000010000	1	0.299	1110000000010100	1
202309091130	 0.4400	1110000000011110	1	 2.650	1110000000011110	1	0.3302	1110000000011110	1	 3.090	1110000000011110	1	0.2630	1110000000011110	1	 3.2400	1110000000011110	1	0.1690	1110000000011110	1	 3.210	1110000000011110	1	500	1110000000010000	1	0.420	1110000000010100	1
202309091200	 0.5000	1110000000011110	1	 2.790	1110000000011110	1	0.3196	1110000000011110	1	 3.030	1110000000011110	1	0.2591	1110000000011110	1	 3.0600	1110000000011110	1	0.1710	1110000000011110	1	 2.930	1110000000011110	1	500	1110000000010000	1	0.655	1110000000010100	1
202309091230	 0.4700	1110000000011110	1	 3.050	1110000000011110	1	0.3284	1110000000011110	1	 3.480	1110000000011110	1	0.2533	1110000000011110	1	 3.2000	1110000000011110	1	0.1585	1110000000011110	1	 2.930	1110000000011110	1	500	1110000000010000	1	0.582	1110000000010100	1
202309091300	 0.4000	1110000000011110	1	 2.710	1110000000011110	1	0.3040	1110000000011110	1	 3.040	1110000000011110	1	0.2330	1110000000011110	1	 3.2100	1110000000011110	1	0.1513	1110000000011110	1	 2.950	1110000000011110	1	500	1110000000010000	1	0.603	1110000000010100	1
202309091330	 0.4100	1110000000011110	1	 2.130	1110000000011110	1	0.3020	1110000000011110	1	 3.450	1110000000011110	1	0.2416	1110000000011110	1	 3.3400	1110000000011110	1	0.1570	1110000000011110	1	 3.080	1110000000011110	1	500	1110000000010000	1	0.593	1110000000010100	1
202309091400	 0.4300	1110000000011110	1	 4.870	1110000000011110	1	0.3204	1110000000011110	1	 3.640	1110000000011110	1	0.2519	1110000000011110	1	 3.4800	1110000000011110	1	0.1635	1110000000011110	1	 3.160	1110000000011110	1	500	1110000000010000	1	0.577	1110000000010100	1
202309091430	 0.4700	1110000000011110	1	 5.470	1110000000011110	1	0.3248	1110000000011110	1	 3.850	1110000000011110	1	0.2557	1110000000011110	1	 3.5000	1110000000011110	1	0.1636	1110000000011110	1	 3.070	1110000000011110	1	500	1110000000010000	1	0.621	1110000000010100	1
202309091500	 0.4200	1110000000011110	1	 2.460	1110000000011110	1	0.2948	1110000000011110	1	 3.240	1110000000011110	1	0.2333	1110000000011110	1	 3.2000	1110000000011110	1	0.1539	1110000000011110	1	 3.030	1110000000011110	1	500	1110000000010000	1	0.636	1110000000010100	1
202309091530	 0.4000	1110000000011110	1	 2.730	1110000000011110	1	0.2908	1110000000011110	1	 3.540	1110000000011110	1	0.2225	1110000000011110	1	 3.5200	1110000000011110	1	0.1435	1110000000011110	1	 3.390	1110000000011110	1	500	1110000000010000	1	0.394	1110000000010100	1
202309091600	 0.3300	1110000000011110	1	 2.970	1110000000011110	1	0.2494	1110000000011110	1	 3.260	1110000000011110	1	0.1984	1110000000011110	1	 3.3100	1110000000011110	1	0.1260	1110000000011110	1	 3.060	1110000000011110	1	500	1110000000010000	1	0.582	1110000000010100	1
202309091630	 0.3500	1110000000011110	1	 2.810	1110000000011110	1	0.2594	1110000000011110	1	 3.320	1110000000011110	1	0.2104	1110000000011110	1	 3.2400	1110000000011110	1	0.1347	1110000000011110	1	 3.120	1110000000011110	1	500	1110000000010000	1	0.573	1110000000010100	1
202309091700	 0.3700	1110000000011110	1	 2.600	1110000000011110	1	0.2628	1110000000011110	1	 3.040	1110000000011110	1	0.2042	1110000000011110	1	 3.1200	1110000000011110	1	0.1308	1110000000011110	1	 3.070	1110000000011110	1	500	1110000000010000	1	0.586	1110000000010100	1
202309091730	 0.3400	1110000000011110	1	 2.140	1110000000011110	1	0.2410	1110000000011110	1	 3.000	1110000000011110	1	0.1868	1110000000011110	1	 3.0300	1110000000011110	1	0.1210	1110000000011110	1	 2.870	1110000000011110	1	500	1110000000010000	1	0.595	1110000000010100	1
202309091800	 0.3000	1110000000011110	1	 2.630	1110000000011110	1	0.2312	1110000000011110	1	 3.170	1110000000011110	1	0.1823	1110000000011110	1	 3.1600	1110000000011110	1	0.1149	1110000000011110	1	 2.960	1110000000011110	1	500	1110000000010000	1	0.586	1110000000010100	1
202309091830	 0.4900	1110000000011110	1	 3.310	1110000000011110	1	0.2500	1110000000011110	1	 3.560	1110000000011110	1	0.1946	1110000000011110	1	 3.2600	1110000000011110	1	0.1264	1110000000011110	1	 3.040	1110000000011110	1	500	1110000000010000	1	0.636	1110000000010100	1
202309091900	 0.3800	1110000000011110	1	 2.710	1110000000011110	1	0.2474	1110000000011110	1	 2.790	1110000000011110	1	0.1869	1110000000011110	1	 2.8300	1110000000011110	1	0.1197	1110000000011110	1	 2.750	1110000000011110	1	500	1110000000010000	1	0.688	1110000000010100	1
202309091930	 0.3900	1110000000011110	1	 2.850	1110000000011110	1	0.2734	1110000000011110	1	 2.900	1110000000011110	1	0.2112	1110000000011110	1	 2.8800	1110000000011110	1	0.1338	1110000000011110	1	 2.780	1110000000011110	1	500	1110000000010000	1	0.668	1110000000010100	1
202309092000	 0.3700	1110000000011110	1	 2.490	1110000000011110	1	0.2542	1110000000011110	1	 2.910	1110000000011110	1	0.2081	1110000000011110	1	 2.8500	1110000000011110	1	0.1378	1110000000011110	1	 2.850	1110000000011110	1	500	1110000000010000	1	0.659	1110000000010100	1
202309092030	 0.4100	1110000000011110	1	 2.800	1110000000011110	1	0.2924	1110000000011110	1	 2.750	1110000000011110	1	0.2270	1110000000011110	1	 2.7400	1110000000011110	1	0.1470	1110000000011110	1	 2.680	1110000000011110	1	500	1110000000010000	1	0.693	1110000000010100	1
202309092100	 0.5600	1110000000011110	1	 2.600	1110000000011110	1	0.3222	1110000000011110	1	 2.900	1110000000011110	1	0.2520	1110000000011110	1	 2.9800	1110000000011110	1	0.1629	1110000000011110	1	 2.750	1110000000011110	1	500	1110000000010000	1	0.678	1110000000010100	1
202309092130	 0.4100	1110000000011110	1	 2.470	1110000000011110	1	0.3094	1110000000011110	1	 3.170	1110000000011110	1	0.2474	1110000000011110	1	 3.6900	1110000000011110	1	0.1575	1110000000011110	1	 3.350	1110000000011110	1	500	1110000000010000	1	0.346	1110000000010100	1
202309092200	 0.4600	1110000000011110	1	 2.890	1110000000011110	1	0.3372	1110000000011110	1	 2.820	1110000000011110	1	0.2521	1110000000011110	1	 2.8800	1110000000011110	1	0.1559	1110000000011110	1	 2.750	1110000000011110	1	500	1110000000010000	1	0.653	1110000000010100	1
202309092230	 0.3900	1110000000011110	1	 2.750	1110000000011110	1	0.2736	1110000000011110	1	 3.320	1110000000011110	1	0.2095	1110000000011110	1	 3.1400	1110000000011110	1	0.1349	1110000000011110	1	 3.030	1110000000011110	1	500	1110000000010000	1	0.559	1110000000010100	1
202309092300	 0.4700	1110000000011110	1	 2.350	1110000000011110	1	0.2636	1110000000011110	1	 2.840	1110000000011110	1	0.2062	1110000000011110	1	 3.0100	1110000000011110	1	0.1302	1110000000011110	1	 3.000	1110000000011110	1	500	1110000000010000	1	0.573	1110000000010100	1
202309092330	 0.3500	1110000000011110	1	 2.680	1110000000011110	1	0.2602	1110000000011110	1	 2.810	1110000000011110	1	0.2065	1110000000011110	1	 2.8300	1110000000011110	1	0.1326	1110000000011110	1	 2.780	1110000000011110	1	500	1110000000010000	1	0.668	1110000000010100	1
202309100000	 0.4000	1110000000011110	1	 3.230	1110000000011110	1	0.2688	1110000000011110	1	 3.590	1110000000011110	1	0.2133	1110000000011110	1	 3.5200	1110000000011110	1	0.1361	1110000000011110	1	 3.200	1110000000011110	1	500	1110000000010000	1	0.472	1110000000010100	1
202309100030	 0.4100	1110000000011110	1	 3.320	1110000000011110	1	0.2618	1110000000011110	1	 3.330	1110000000011110	1	0.2063	1110000000011110	1	 3.3500	1110000000011110	1	0.1311	1110000000011110	1	 3.100	1110000000011110	1	500	1110000000010000	1	0.431	1110000000010100	1
202309100100	 0.3400	1910000000011110	1	 2.850	1910000000011110	1	0.2402	1910000000011110	1	 3.680	1910000000011110	1	0.1910	1910000000011110	1	 3.2900	1910000000011110	1	0.1215	1910000000011110	1	 3.170	1910000000011110	1	500	1910000000010000	1	0.509	1910000000010100	1
202309100130	 0.3100	1110000000011110	1	 2.050	1110000000011110	1	0.2330	1110000000011110	1	 3.390	1110000000011110	1	0.1836	1110000000011110	1	 3.2600	1110000000011110	1	0.1179	1110000000011110	1	 3.070	1110000000011110	1	500	1110000000010000	1	0.522	1110000000010100	1
202309100200	 0.4100	1110000000011110	1	 2.990	1110000000011110	1	0.2816	1110000000011110	1	 4.270	1110000000011110	1	0.2114	1110000000011110	1	 4.1000	1110000000011110	1	0.1333	1110000000011110	1	 3.470	1110000000011110	1	500	1110000000010000	1	0.373	1110000000010100	1
